"country","year","gdp","pop","category_name","emissions","lgdp","lpop","lemissions","const","lgdp_sq","emissions_pc","lemissions_pc"
"Italy",1976,1059956551731.36,55718260,"Waste",421.90015963241,27.6892490342798,17.8358184788219,6.04476869749573,1,766.694512082364,7.57202682984734e-06,-11.7910497813261
"Italy",1977,1087096748192.61,55955411,"Agriculture, Forestry, and Other Land Use",367.308140710689,27.7145317248839,17.8400656993954,5.90620111623558,1,768.095268729598,6.56430064843397e-06,-11.9338645831598
"Italy",1977,1087096748192.61,55955411,"Energy",NA,27.7145317248839,17.8400656993954,NA,1,768.095268729598,NA,NA
"Italy",1977,1087096748192.61,55955411,"Industrial Processes and Product Use",38642.4744569455,27.7145317248839,17.8400656993954,10.5621073250169,1,768.095268729598,0.000690594059919343,-7.2779583743785
"Italy",1977,1087096748192.61,55955411,"Waste",426.05560024759,27.7145317248839,17.8400656993954,6.05456985476589,1,768.095268729598,7.61419838820574e-06,-11.7854958446295
"Italy",1978,1122320202071.85,56155143,"Agriculture, Forestry, and Other Land Use",528.760113565217,27.7464192674052,17.843628828899,6.27053485748767,1,769.863782162637,9.41605853563969e-06,-11.5730939714114
"Italy",1978,1122320202071.85,56155143,"Energy",NA,27.7464192674052,17.843628828899,NA,1,769.863782162637,NA,NA
"Italy",1978,1122320202071.85,56155143,"Industrial Processes and Product Use",38877.7939337741,27.7464192674052,17.843628828899,10.5681785165781,1,769.863782162637,0.000692328286543124,-7.27545031232094
"Italy",1978,1122320202071.85,56155143,"Waste",430.01576620354,27.7464192674052,17.843628828899,6.06382187360507,1,769.863782162637,7.65763816510164e-06,-11.779806955294
"Italy",1979,1189201052186.41,56317749,"Agriculture, Forestry, and Other Land Use",606.313970298892,27.804302812855,17.8465203009755,6.40739795470385,1,773.079254908938,1.07659482323928e-05,-11.4391223462717
"Italy",1979,1189201052186.41,56317749,"Energy",NA,27.804302812855,17.8465203009755,NA,1,773.079254908938,NA,NA
"Italy",1979,1189201052186.41,56317749,"Industrial Processes and Product Use",38961.7575105285,27.804302812855,17.8465203009755,10.5703358673789,1,773.079254908938,0.000691820220132174,-7.27618443359668
"Italy",1979,1189201052186.41,56317749,"Waste",433.82955258677,27.804302812855,17.8465203009755,6.07265172098425,1,773.079254908938,7.70324738275264e-06,-11.7738685799913
"Italy",1980,1229990843476.89,56433883,"Agriculture, Forestry, and Other Land Use",563.612804042563,27.8380278409574,17.8485802984941,6.33436749808187,1,774.955794073921,9.98713492818778e-06,-11.5142128004123
"Italy",1980,1229990843476.89,56433883,"Energy",NA,27.8380278409574,17.8485802984941,NA,1,774.955794073921,NA,NA
"Italy",1980,1229990843476.89,56433883,"Industrial Processes and Product Use",39565.2576488485,27.8380278409574,17.8485802984941,10.5857066800617,1,774.955794073921,0.000701090471638263,-7.2628736184324
"Italy",1980,1229990843476.89,56433883,"Waste",437.53146790019,27.8380278409574,17.8485802984941,6.08114862984008,1,774.955794073921,7.7529924336447e-06,-11.7674316686541
"Italy",1981,1240374765744.15,56501675,"Agriculture, Forestry, and Other Land Use",561.571961558152,27.8464346803219,17.8497808416949,6.33073992546481,1,775.423924405435,9.93903210052006e-06,-11.5190409162301
"Italy",1981,1240374765744.15,56501675,"Energy",NA,27.8464346803219,17.8497808416949,NA,1,775.423924405435,NA,NA
"Italy",1981,1240374765744.15,56501675,"Industrial Processes and Product Use",38212.8036690527,27.8464346803219,17.8497808416949,10.5509259130187,1,775.423924405435,0.000676312758321814,-7.29885492867619
"Italy",1981,1240374765744.15,56501675,"Waste",440.06520124338,27.8464346803219,17.8497808416949,6.08692290057809,1,775.423924405435,7.78853372476798e-06,-11.7628579411168
"Italy",1982,1245504778335.04,56543548,"Agriculture, Forestry, and Other Land Use",579.560629706433,27.8505620081206,17.8505216602948,6.36227028147694,1,775.653804168173,1.0249810105769e-05,-11.4882513788179
"Italy",1982,1245504778335.04,56543548,"Energy",NA,27.8505620081206,17.8505216602948,NA,1,775.653804168173,NA,NA
"Italy",1982,1245504778335.04,56543548,"Industrial Processes and Product Use",35865.1206883085,27.8505620081206,17.8505216602948,10.4875205336269,1,775.653804168173,0.000634292009555335,-7.36300112666794
"Italy",1982,1245504778335.04,56543548,"Waste",442.47793389555,27.8505620081206,17.8505216602948,6.09239059630188,1,775.653804168173,7.8254363149541e-06,-11.758131063993
"Italy",1983,1260067263727.99,56564074,"Agriculture, Forestry, and Other Land Use",606.530636075708,27.8621862193782,17.8508846066615,6.40775524001144,1,776.301420923307,1.0722895173281e-05,-11.4431293666501
"Italy",1983,1260067263727.99,56564074,"Energy",NA,27.8621862193782,17.8508846066615,NA,1,776.301420923307,NA,NA
"Italy",1983,1260067263727.99,56564074,"Industrial Processes and Product Use",35389.806702924,27.8621862193782,17.8508846066615,10.4741791114123,1,776.301420923307,0.000625658730008096,-7.37670549524925
"Italy",1983,1260067263727.99,56564074,"Waste",444.74973706602,27.8621862193782,17.8508846066615,6.09751173535076,1,776.301420923307,7.86275997492719e-06,-11.7533728713108
"Italy",1984,1300715172729.04,56576718,"Agriculture, Forestry, and Other Land Use",595.050081749722,27.8939353619969,17.8511081157926,6.38864557301139,1,778.071629979262,1.0517578657527e-05,-11.4624625427812
"Italy",1984,1300715172729.04,56576718,"Energy",NA,27.8939353619969,17.8511081157926,NA,1,778.071629979262,NA,NA
"Italy",1984,1300715172729.04,56576718,"Industrial Processes and Product Use",35636.5993105041,27.8939353619969,17.8511081157926,10.4811284592573,1,778.071629979262,0.000629880992929001,-7.36997965653527
"Italy",1984,1300715172729.04,56576718,"Waste",446.85103756174,27.8939353619969,17.8511081157926,6.10222528977109,1,778.071629979262,7.89814350068415e-06,-11.7488828260215
"Italy",1985,1337110298849.1,56593071,"Agriculture, Forestry, and Other Land Use",691.655021247935,27.921531907915,17.8513971151847,6.53908730710498,1,779.611944084714,1.22215495470803e-05,-11.3123098080797
"Italy",1985,1337110298849.1,56593071,"Energy",NA,27.921531907915,17.8513971151847,NA,1,779.611944084714,NA,NA
"Italy",1985,1337110298849.1,56593071,"Industrial Processes and Product Use",34713.6943027812,27.921531907915,17.8513971151847,10.4548895365769,1,779.611944084714,0.000613391245419093,-7.39650757860786
"Italy",1985,1337110298849.1,56593071,"Waste",448.76688185711,27.921531907915,17.8513971151847,6.10650355883218,1,779.611944084714,7.92971425525061e-06,-11.7448935563525
"Italy",1986,1375351277184.77,56596155,"Agriculture, Forestry, and Other Land Use",666.076340375758,27.9497302887353,17.8514516080037,6.50140428916025,1,781.187423213046,1.17689327194711e-05,-11.3500473188434
"Italy",1986,1375351277184.77,56596155,"Energy",NA,27.9497302887353,17.8514516080037,NA,1,781.187423213046,NA,NA
"Italy",1986,1375351277184.77,56596155,"Industrial Processes and Product Use",34818.3611204978,27.9497302887353,17.8514516080037,10.457900145026,1,781.187423213046,0.000615207183606339,-7.39355146297765
"Italy",1986,1375351277184.77,56596155,"Waste",450.1017080023,27.9497302887353,17.8514516080037,6.10947357500908,1,781.187423213046,7.95286725754249e-06,-11.7419780329946
"Italy",1987,1419251948455.8,56601931,"Agriculture, Forestry, and Other Land Use",684.812564880811,27.9811510518734,17.8515536591992,6.52914517290805,1,782.944814187755,1.20987491554097e-05,-11.3224084862912
"Italy",1987,1419251948455.8,56601931,"Energy",NA,27.9811510518734,17.8515536591992,NA,1,782.944814187755,NA,NA
"Italy",1987,1419251948455.8,56601931,"Industrial Processes and Product Use",35617.810352093,27.9811510518734,17.8515536591992,10.4806010825255,1,782.944814187755,0.000629268467043872,-7.37095257667369
"Italy",1987,1419251948455.8,56601931,"Waste",451.26599507864,27.9811510518734,17.8515536591992,6.11205695517654,1,782.944814187755,7.97262544061686e-06,-11.7394967040227
"Italy",1988,1478780730118.51,56629288,"Agriculture, Forestry, and Other Land Use",587.425330495258,28.0222390331683,17.8520368651697,6.37574914091145,1,785.245880432022,1.03731717498418e-05,-11.4762877242582
"Italy",1988,1478780730118.51,56629288,"Energy",NA,28.0222390331683,17.8520368651697,NA,1,785.245880432022,NA,NA
"Italy",1988,1478780730118.51,56629288,"Industrial Processes and Product Use",37213.2463494186,28.0222390331683,17.8520368651697,10.5244200615399,1,785.245880432022,0.00065713781090482,-7.32761680362977
"Italy",1988,1478780730118.51,56629288,"Waste",452.31886397885,28.0222390331683,17.8520368651697,6.11438738239908,1,785.245880432022,7.98736625434616e-06,-11.7376494827706
"Italy",1989,1528887491700.11,56671781,"Agriculture, Forestry, and Other Land Use",504.230109743728,28.0555614572382,17.8527869552151,6.22303273082823,1,787.114528680868,8.89737539294429e-06,-11.6297542243868
"Italy",1989,1528887491700.11,56671781,"Energy",NA,28.0555614572382,17.8527869552151,NA,1,787.114528680868,NA,NA
"Italy",1989,1528887491700.11,56671781,"Industrial Processes and Product Use",37297.6213220203,28.0555614572382,17.8527869552151,10.5266848320708,1,787.114528680868,0.000658133918925546,-7.32610212314424
"Italy",1989,1528887491700.11,56671781,"Waste",453.34375231432,28.0555614572382,17.8527869552151,6.11665067284418,1,787.114528680868,7.99946188940701e-06,-11.7361362823709
"Italy",1990,1559247756414.99,56719240,"Agriculture, Forestry, and Other Land Use",540.355054471253,28.0752246134643,17.8536240409446,6.29222643177455,1,788.218237096472,9.52683876707891e-06,-11.5613976091701
"Italy",1990,1559247756414.99,56719240,"Energy",393212.835578729,28.0752246134643,17.8536240409446,12.8821063106154,1,788.218237096472,0.00693261820113825,-4.97151773032929
"Italy",1990,1559247756414.99,56719240,"Industrial Processes and Product Use",36239.0622708328,28.0752246134643,17.8536240409446,10.4978928842932,1,788.218237096472,0.000638920096087902,-7.3557311566514
"Italy",1990,1559247756414.99,56719240,"Waste",454.39855161527,28.0752246134643,17.8536240409446,6.11897467993547,1,788.218237096472,8.01136530770282e-06,-11.7346493610092
"Italy",1991,1583235965443.08,56758521,"Agriculture, Forestry, and Other Land Use",587.504845900167,28.0904919479064,17.8543163528342,6.37588449432501,1,789.075737875396,1.03509541043215e-05,-11.4784318585092
"Italy",1991,1583235965443.08,56758521,"Energy",392102.057263587,28.0904919479064,17.8543163528342,12.8792774350496,1,789.075737875396,0.00690825008043438,-4.97503891778458
"Italy",1991,1583235965443.08,56758521,"Industrial Processes and Product Use",35900.0864633697,28.0904919479064,17.8543163528342,10.4884949829239,1,789.075737875396,0.000632505671939015,-7.36582136991029
"Italy",1991,1583235965443.08,56758521,"Waste",541.06263962853,28.0904919479064,17.8543163528342,6.29353505703955,1,789.075737875396,9.53271209495628e-06,-11.5607812957946
"Italy",1992,1596444514474.62,56797087,"Agriculture, Forestry, and Other Land Use",581.226075143371,28.0988000940185,17.854995597165,6.36513979501076,1,789.542566723615,1.02333782565886e-05,-11.4898558021542
"Italy",1992,1596444514474.62,56797087,"Energy",389298.218528466,28.0988000940185,17.854995597165,12.8721009574989,1,789.542566723615,0.00685419339425746,-4.98289463966613
"Italy",1992,1596444514474.62,56797087,"Industrial Processes and Product Use",36315.7822018811,28.0988000940185,17.854995597165,10.5000076971689,1,789.542566723615,0.000639395154224742,-7.35498789999606
"Italy",1992,1596444514474.62,56797087,"Waste",507.15555226807,28.0988000940185,17.854995597165,6.2288177657421,1,789.542566723615,8.92925287291706e-06,-11.6261778314229
"Italy",1993,1582829943638.81,56831821,"Agriculture, Forestry, and Other Land Use",585.947302753235,28.090235464423,17.855606955695,6.37322985849107,1,789.06132844673,1.03101975696544e-05,-11.4823770972039
"Italy",1993,1582829943638.81,56831821,"Energy",385908.401635306,28.090235464423,17.855606955695,12.8633553188236,1,789.06132844673,0.00679035784609657,-4.99225163687143
"Italy",1993,1582829943638.81,56831821,"Industrial Processes and Product Use",33262.8529910206,28.090235464423,17.855606955695,10.4121965275114,1,789.06132844673,0.000585285715040181,-7.44341042818366
"Italy",1993,1582829943638.81,56831821,"Waste",503.59927902858,28.090235464423,17.855606955695,6.2217808705341,1,789.06132844673,8.86122017854364e-06,-11.6338260851609
"Italy",1994,1616876989876.23,56843400,"Agriculture, Forestry, and Other Land Use",505.811403091679,28.1115176205786,17.8558106764345,6.22616387864698,1,790.257422932103,8.89833125906753e-06,-11.6296467977875
"Italy",1994,1616876989876.23,56843400,"Energy",380886.52551053,28.1115176205786,17.8558106764345,12.850256776442,1,790.257422932103,0.00670062884188015,-5.00555389999247
"Italy",1994,1616876989876.23,56843400,"Industrial Processes and Product Use",32137.2560199417,28.1115176205786,17.8558106764345,10.3777712597893,1,790.257422932103,0.000565364774449482,-7.47803941664514
